446,-1,421,285,12,22,0.154273,
446,-1,636,203,27,34,0.662628,
446,-1,537,350,50,57,0.786049,
446,-1,665,275,30,18,0.471046,
446,-1,283,337,18,64,0.727712,
447,-1,659,45,16,21,0.261487,
447,-1,845,217,17,53,0.791739,
447,-1,36,129,30,83,0.732239,
447,-1,53,308,15,35,0.454866,
447,-1,768,324,16,31,0.439717,
447,-1,783,327,14,29,0.40119,
447,-1,770,325,26,31,0.343537,
447,-1,323,291,12,25,0.288435,
447,-1,422,287,11,21,0.284837,
447,-1,636,203,27,35,0.651558,
447,-1,537,350,51,57,0.787266,
447,-1,665,274,28,18,0.503925,
447,-1,482,227,19,15,0.251441,
447,-1,283,336,17,64,0.693592,
448,-1,658,45,17,21,0.269937,
448,-1,845,217,17,53,0.792142,
448,-1,36,129,30,84,0.72728,
448,-1,768,324,15,31,0.452619,
448,-1,53,309,16,34,0.419536,
448,-1,783,327,14,29,0.400128,
448,-1,770,326,26,30,0.358485,
448,-1,324,291,12,25,0.300209,
448,-1,422,288,11,22,0.134192,
448,-1,636,203,27,35,0.644739,
448,-1,537,350,51,57,0.783606,
448,-1,665,275,28,16,0.380513,
448,-1,481,226,20,16,0.260644,
448,-1,283,336,16,65,0.686799,
448,-1,421,289,12,21,0.195928,
449,-1,657,45,17,21,0.202595,
449,-1,845,217,17,53,0.792655,
449,-1,36,129,30,85,0.734817,
449,-1,768,325,15,31,0.419938,
449,-1,783,327,14,29,0.38256,
449,-1,769,326,27,30,0.372759,
449,-1,53,309,16,34,0.32298,
449,-1,323,291,13,25,0.269398,
449,-1,421,287,11,24,0.210083,
449,-1,635,203,28,35,0.634772,
449,-1,537,350,50,58,0.780494,
449,-1,664,275,27,17,0.41754,
449,-1,480,226,20,16,0.28375,
449,-1,283,336,16,64,0.700349,
449,-1,421,288,11,23,0.180765,
450,-1,657,45,18,21,0.201419,
450,-1,845,217,17,53,0.793553,
450,-1,36,129,30,84,0.729255,
450,-1,768,325,15,31,0.422558,
450,-1,783,327,14,29,0.38439,
450,-1,769,326,27,30,0.377449,
450,-1,53,309,16,34,0.27928,
450,-1,323,290,13,26,0.23988,
450,-1,422,288,10,24,0.209343,
450,-1,635,203,28,35,0.633466,
450,-1,537,350,51,58,0.771779,
450,-1,660,275,28,17,0.459939,
450,-1,481,226,18,16,0.300532,
450,-1,283,339,15,59,0.643997,
450,-1,206,343,23,60,0.25988,
450,-1,422,289,10,23,0.198329,
451,-1,657,45,18,21,0.233068,
451,-1,845,217,17,53,0.789393,
451,-1,36,129,29,85,0.726811,
451,-1,768,324,15,32,0.437615,
451,-1,783,327,14,29,0.372322,
451,-1,770,326,26,30,0.329794,
451,-1,53,309,16,34,0.288094,
451,-1,323,290,13,27,0.271255,
451,-1,422,288,10,25,0.232665,
451,-1,635,203,28,35,0.637159,
451,-1,538,351,50,57,0.767269,
451,-1,660,274,29,16,0.392479,
451,-1,481,226,18,16,0.299124,
451,-1,284,339,14,59,0.650663,
451,-1,206,343,24,60,0.223019,
451,-1,422,288,11,25,0.135434,
452,-1,659,45,15,21,0.259172,
452,-1,845,217,17,52,0.785541,
452,-1,36,129,30,83,0.736441,
452,-1,768,324,15,31,0.443875,
452,-1,53,308,15,35,0.425664,
452,-1,783,327,15,29,0.40251,
452,-1,770,326,26,30,0.351447,
452,-1,422,289,10,26,0.323843,
452,-1,324,291,12,26,0.245593,
452,-1,636,203,27,34,0.655876,
452,-1,538,351,50,57,0.742623,
452,-1,481,226,17,16,0.26925,
452,-1,658,275,29,14,0.245612,
452,-1,284,339,14,60,0.661257,
453,-1,659,45,16,21,0.257587,
453,-1,845,217,17,52,0.787537,
453,-1,36,129,30,83,0.730085,
453,-1,768,324,16,31,0.442269,
453,-1,53,308,15,35,0.43264,
453,-1,421,290,10,26,0.431357,
453,-1,783,327,15,29,0.418757,
453,-1,770,325,26,31,0.410943,
453,-1,324,291,12,26,0.251933,
453,-1,636,203,27,35,0.663997,
453,-1,539,351,50,56,0.758655,
453,-1,481,226,17,16,0.254133,
453,-1,658,276,27,16,0.198294,
453,-1,284,340,14,60,0.662873,
453,-1,207,341,24,64,0.193828,
454,-1,659,45,16,21,0.277533,
454,-1,845,217,17,52,0.786701,
454,-1,36,129,30,82,0.728005,
454,-1,768,324,15,32,0.45229,
454,-1,53,308,15,35,0.44894,
454,-1,783,327,15,29,0.418291,
454,-1,770,326,26,30,0.359862,
454,-1,421,291,11,26,0.314622,
454,-1,324,291,12,26,0.249115,
454,-1,636,203,27,35,0.661587,
454,-1,538,351,50,57,0.761937,
454,-1,481,226,16,17,0.263646,
454,-1,283,338,15,62,0.681198,
455,-1,658,45,17,21,0.271479,
455,-1,845,217,17,52,0.793826,
455,-1,36,128,30,86,0.740266,
455,-1,768,324,16,32,0.458938,
455,-1,53,308,15,36,0.439279,
455,-1,783,327,15,29,0.38538,
455,-1,324,292,13,24,0.243893,
455,-1,775,317,23,39,0.229473,
455,-1,419,290,13,27,0.116429,
455,-1,636,203,27,35,0.673285,
455,-1,539,351,50,57,0.765954,
455,-1,481,226,16,16,0.187882,
455,-1,282,338,16,63,0.690387,
455,-1,420,292,11,26,0.253627,
456,-1,658,45,17,21,0.251568,
456,-1,845,218,17,51,0.794594,
456,-1,36,129,30,84,0.735981,
456,-1,768,325,15,31,0.469068,
456,-1,53,308,15,36,0.424065,
456,-1,783,327,14,29,0.415471,
456,-1,770,326,26,30,0.363629,
456,-1,419,294,11,26,0.298833,
456,-1,324,291,13,25,0.27713,
456,-1,636,203,27,35,0.645712,
456,-1,538,351,50,58,0.76011,
456,-1,481,226,16,16,0.182908,
456,-1,282,338,16,62,0.677253,
456,-1,208,342,23,62,0.220824,
456,-1,417,290,14,30,0.180889,
457,-1,658,46,17,20,0.234607,
457,-1,845,218,17,51,0.796203,
457,-1,36,129,30,85,0.745405,
457,-1,768,324,15,32,0.464669,
457,-1,783,327,14,29,0.430015,
457,-1,53,308,15,35,0.425007,
457,-1,770,326,26,30,0.370501,
457,-1,324,291,12,25,0.280744,
457,-1,419,296,11,25,0.204931,
457,-1,636,203,27,35,0.637321,
457,-1,538,351,50,58,0.758608,
457,-1,481,227,15,16,0.185732,
457,-1,282,338,16,62,0.685223,
457,-1,208,342,22,62,0.302305,
457,-1,419,294,12,27,0.15092,
458,-1,656,45,19,22,0.204315,
458,-1,845,218,17,52,0.795534,
458,-1,36,128,29,87,0.743338,
458,-1,768,324,15,32,0.438422,
458,-1,783,327,14,29,0.411497,
458,-1,53,309,15,34,0.389234,
458,-1,771,326,25,30,0.345306,
458,-1,324,291,12,25,0.271267,
458,-1,418,296,11,27,0.124238,
458,-1,635,203,28,35,0.623399,
458,-1,539,352,50,57,0.752141,
458,-1,481,227,15,16,0.157562,
458,-1,282,339,15,62,0.66149,
458,-1,207,342,23,62,0.290272,
458,-1,418,294,11,29,0.189863,
459,-1,845,218,17,52,0.79555,
459,-1,36,128,30,87,0.744106,
459,-1,768,324,15,32,0.447433,
459,-1,783,327,14,29,0.427723,
459,-1,770,325,26,31,0.406102,
459,-1,53,309,15,34,0.371873,
459,-1,323,292,13,24,0.261468,
459,-1,636,203,27,35,0.621668,
459,-1,540,352,51,58,0.780167,
459,-1,481,229,15,13,0.205803,
459,-1,418,296,12,28,0.162992,
459,-1,282,339,15,61,0.656969,
459,-1,417,295,13,29,0.122808,
460,-1,845,218,17,51,0.795598,
460,-1,36,129,30,86,0.745689,
460,-1,53,309,15,34,0.465175,
460,-1,768,324,16,32,0.458082,
460,-1,783,327,14,29,0.417674,
460,-1,770,325,26,31,0.362375,
460,-1,324,292,12,23,0.267686,
460,-1,636,203,27,35,0.637704,
460,-1,540,353,51,57,0.775172,
460,-1,481,228,15,14,0.282737,
460,-1,639,272,33,18,0.235388,
460,-1,415,301,14,25,0.0940771,
460,-1,282,339,15,61,0.653585,
460,-1,417,295,12,30,0.191307,
461,-1,658,45,17,22,0.238719,
461,-1,845,218,17,51,0.788567,
461,-1,36,128,30,85,0.746729,
461,-1,53,308,15,35,0.503795,
461,-1,768,324,16,32,0.434711,
461,-1,782,327,16,29,0.393877,
461,-1,770,325,26,31,0.368485,
461,-1,324,292,12,24,0.237417,
461,-1,636,203,27,35,0.664929,
461,-1,540,353,51,57,0.762986,
461,-1,637,272,35,20,0.317104,
461,-1,481,226,15,17,0.307775,
461,-1,283,340,14,59,0.625866,
461,-1,417,296,12,32,0.462435,
462,-1,658,45,17,22,0.250542,
462,-1,845,217,17,52,0.783656,
462,-1,36,129,31,84,0.745429,
462,-1,53,308,15,35,0.475193,
462,-1,768,324,16,32,0.436776,
462,-1,783,327,15,29,0.402073,
462,-1,775,315,22,41,0.27546,
462,-1,324,291,12,25,0.234476,
462,-1,637,203,26,35,0.667251,
462,-1,540,354,51,56,0.757908,
462,-1,481,228,15,15,0.319762,
462,-1,630,271,41,22,0.313276,
462,-1,282,341,14,58,0.605403,
462,-1,418,297,11,32,0.504196,
463,-1,658,45,17,22,0.253612,
463,-1,845,217,17,52,0.784545,
463,-1,36,129,31,84,0.745692,
463,-1,53,308,15,35,0.46451,
463,-1,768,323,16,33,0.437335,
463,-1,783,327,14,29,0.396781,
463,-1,776,314,21,42,0.278209,
463,-1,324,291,12,25,0.229397,
463,-1,637,203,26,35,0.662681,
463,-1,540,354,52,56,0.771642,
463,-1,481,227,15,16,0.329775,
463,-1,632,272,37,20,0.322201,
463,-1,282,341,14,57,0.570221,
463,-1,417,299,12,30,0.48145,
464,-1,657,45,18,21,0.248051,
464,-1,845,217,17,53,0.789864,
464,-1,36,129,31,84,0.746064,
464,-1,53,308,15,35,0.470524,
464,-1,768,324,16,32,0.440088,
464,-1,783,327,14,29,0.40257,
464,-1,770,325,26,31,0.358657,
464,-1,324,291,12,25,0.297178,
464,-1,636,203,27,35,0.651817,
464,-1,540,355,52,56,0.762058,
464,-1,481,227,16,16,0.35959,
464,-1,632,272,37,20,0.233891,
464,-1,282,341,14,57,0.580897,
464,-1,414,302,14,28,0.248782,
464,-1,849,302,11,42,0.242423,
465,-1,657,45,18,22,0.244141,
465,-1,845,218,17,52,0.790833,
465,-1,36,129,31,84,0.745533,
465,-1,768,324,16,32,0.450614,
465,-1,53,308,15,35,0.436262,
465,-1,783,327,14,29,0.427698,
465,-1,771,326,25,30,0.356993,
465,-1,324,291,12,25,0.260796,
465,-1,636,203,27,35,0.639058,
465,-1,541,355,51,57,0.775839,
465,-1,481,227,16,16,0.368499,
465,-1,630,272,36,19,0.330952,
465,-1,282,341,14,60,0.534884,
465,-1,414,301,14,30,0.331394,
465,-1,849,301,11,43,0.184549,
466,-1,656,45,19,22,0.208595,
466,-1,845,218,17,52,0.791364,
466,-1,36,129,30,85,0.744485,
466,-1,768,324,15,32,0.445544,
466,-1,53,308,15,35,0.431979,
466,-1,783,327,14,28,0.418228,
466,-1,770,326,26,30,0.355309,
466,-1,324,291,12,25,0.281875,
466,-1,636,203,27,35,0.638778,
466,-1,541,356,51,56,0.784659,
466,-1,481,227,15,17,0.357816,
466,-1,626,272,37,19,0.338446,
466,-1,281,341,14,60,0.511598,
466,-1,414,301,14,32,0.483692,
466,-1,849,301,12,43,0.190183,
467,-1,845,218,17,52,0.786244,
467,-1,36,128,29,86,0.736745,
467,-1,768,324,15,32,0.429114,
467,-1,53,308,15,35,0.424934,
467,-1,783,327,14,29,0.408718,
467,-1,770,326,26,30,0.386237,
467,-1,323,291,13,25,0.246758,
467,-1,635,203,28,35,0.627297,
467,-1,541,355,50,57,0.795558,
467,-1,625,272,34,18,0.428127,
467,-1,481,227,16,17,0.335687,
467,-1,414,302,14,31,0.447977,
467,-1,281,340,14,61,0.322336,
468,-1,845,218,17,52,0.787478,
468,-1,36,128,30,85,0.743253,
468,-1,53,308,15,35,0.446992,
468,-1,768,324,15,31,0.442672,
468,-1,783,327,14,29,0.422159,
468,-1,323,291,13,25,0.250816,
468,-1,636,203,27,35,0.637493,
468,-1,541,355,51,57,0.793659,
468,-1,624,273,35,18,0.451549,
468,-1,481,227,16,17,0.325481,
468,-1,414,301,13,35,0.401961,
468,-1,281,339,14,62,0.191396,
469,-1,656,45,19,21,0.204539,
469,-1,845,218,17,52,0.790775,
469,-1,36,128,30,86,0.743851,
469,-1,53,308,15,35,0.519584,
469,-1,768,324,15,32,0.457489,
469,-1,783,327,14,29,0.415468,
469,-1,770,326,26,30,0.35921,
469,-1,324,291,12,24,0.264704,
469,-1,636,203,27,35,0.649318,
469,-1,541,355,51,57,0.793686,
469,-1,623,271,36,20,0.436464,
469,-1,481,227,16,17,0.298884,
469,-1,414,302,13,34,0.363853,
469,-1,416,301,10,22,0.167103,
470,-1,658,45,17,22,0.221291,
470,-1,845,218,17,51,0.786723,
470,-1,36,128,30,85,0.740416,
470,-1,54,308,14,35,0.56462,
470,-1,768,324,16,32,0.483164,
470,-1,783,327,15,29,0.435057,
470,-1,324,291,12,25,0.239644,
470,-1,636,203,27,35,0.667694,
470,-1,542,355,50,57,0.778234,
470,-1,622,271,37,19,0.544076,
470,-1,482,227,15,17,0.26594,
470,-1,414,304,13,35,0.475808,
470,-1,281,339,13,62,0.257538,
471,-1,658,45,17,22,0.2125,
471,-1,845,218,17,51,0.786678,
471,-1,36,128,30,85,0.735541,
471,-1,54,308,14,35,0.559534,
471,-1,768,324,16,32,0.474558,
471,-1,783,327,14,29,0.440339,
471,-1,324,291,12,25,0.280468,
471,-1,636,203,27,35,0.662987,
471,-1,542,356,51,57,0.789133,
471,-1,621,271,37,19,0.500855,
471,-1,483,227,14,17,0.258036,
471,-1,411,307,17,33,0.229323,
471,-1,279,340,15,61,0.455313,
471,-1,413,306,15,34,0.192022,
472,-1,657,45,18,22,0.22281,
472,-1,845,217,17,52,0.789299,
472,-1,36,128,30,85,0.735901,
472,-1,53,308,15,35,0.549202,
472,-1,768,325,16,31,0.469828,
472,-1,783,327,14,29,0.440292,
472,-1,770,326,26,30,0.377471,
472,-1,324,291,12,25,0.293755,
472,-1,636,203,27,35,0.671499,
472,-1,542,356,51,57,0.80116,
472,-1,621,272,38,17,0.4925,
472,-1,482,227,15,17,0.257602,
472,-1,279,341,14,61,0.535485,
472,-1,412,310,14,32,0.297881,
472,-1,849,299,12,42,0.221702,
473,-1,657,45,18,21,0.214334,
473,-1,844,218,18,52,0.79546,
473,-1,36,128,30,86,0.736405,
473,-1,53,308,15,36,0.524141,
473,-1,768,324,16,32,0.448932,
473,-1,783,327,14,29,0.425588,
473,-1,323,291,13,25,0.340682,
473,-1,636,203,27,35,0.648628,
473,-1,542,356,51,58,0.804244,
473,-1,621,271,34,18,0.478698,
473,-1,482,227,15,17,0.324849,
473,-1,279,340,14,62,0.456479,
473,-1,849,298,13,44,0.21894,
473,-1,411,314,14,32,0.209716,
474,-1,844,218,18,52,0.797,
474,-1,36,128,30,86,0.733989,
474,-1,53,308,15,35,0.464482,
474,-1,768,324,16,32,0.440544,
474,-1,782,327,15,29,0.425084,
474,-1,324,291,12,24,0.349966,
474,-1,636,203,27,35,0.623063,
474,-1,542,357,51,58,0.804529,
474,-1,622,271,35,18,0.427828,
474,-1,482,227,15,18,0.386652,
474,-1,278,340,15,62,0.59372,
474,-1,410,313,14,35,0.204422,
474,-1,849,299,12,44,0.203672,
475,-1,845,217,17,53,0.797819,
475,-1,36,128,30,87,0.727526,
475,-1,53,308,15,35,0.461624,
475,-1,768,325,16,31,0.447883,
475,-1,783,327,14,29,0.432953,
475,-1,323,292,13,24,0.295248,
475,-1,636,203,27,35,0.621064,
475,-1,542,357,52,58,0.810172,
475,-1,621,270,35,19,0.446087,
475,-1,482,228,15,17,0.381105,
475,-1,408,319,16,30,0.205503,
475,-1,278,340,14,62,0.560633,
475,-1,849,299,12,44,0.190203,
476,-1,844,217,19,54,0.775303,
476,-1,36,128,29,86,0.730815,
476,-1,768,325,16,31,0.434493,
476,-1,783,327,14,29,0.431711,
476,-1,324,292,12,24,0.31808,
476,-1,53,309,15,36,0.293898,
476,-1,636,203,27,35,0.630629,
476,-1,542,358,52,57,0.812401,
476,-1,620,269,36,20,0.398561,
476,-1,482,227,15,18,0.37276,
476,-1,409,314,15,35,0.139067,
476,-1,278,340,14,61,0.587878,
476,-1,410,314,13,36,0.240692,
477,-1,844,217,19,54,0.778462,
477,-1,36,128,29,86,0.729957,
477,-1,768,324,16,32,0.441033,
477,-1,783,327,14,29,0.425957,
477,-1,52,309,16,36,0.394014,
477,-1,771,326,25,30,0.35423,
477,-1,324,292,12,24,0.352417,
477,-1,636,203,27,35,0.636841,
477,-1,542,358,52,57,0.805039,
477,-1,621,270,33,19,0.426317,
477,-1,482,227,15,18,0.389184,
477,-1,278,340,14,60,0.629749,
477,-1,408,314,14,38,0.58857,
478,-1,844,217,19,54,0.776928,
478,-1,36,128,30,86,0.734478,
478,-1,53,308,15,36,0.535537,
478,-1,768,324,16,32,0.456198,
478,-1,783,327,14,29,0.430569,
478,-1,770,326,26,30,0.356694,
478,-1,324,292,12,24,0.303999,
478,-1,636,203,27,35,0.650342,
478,-1,542,358,52,58,0.786919,
478,-1,621,270,32,18,0.406776,
478,-1,482,227,16,18,0.383252,
478,-1,278,340,14,60,0.634996,
478,-1,408,314,14,38,0.597857,
478,-1,850,314,9,30,0.168597,
479,-1,657,45,18,21,0.232239,
479,-1,844,217,19,53,0.771507,
479,-1,36,128,30,85,0.725801,
479,-1,53,308,15,36,0.587735,
479,-1,768,325,16,31,0.446607,
479,-1,783,328,14,28,0.430561,
479,-1,324,291,12,25,0.25594,
479,-1,636,203,27,35,0.65093,
479,-1,544,358,51,59,0.70413,
479,-1,482,228,16,17,0.403755,
479,-1,621,272,32,16,0.286483,
479,-1,278,340,14,58,0.60663,
479,-1,408,315,13,39,0.516555,
480,-1,844,217,19,53,0.768661,
480,-1,36,128,30,84,0.715088,
480,-1,53,308,15,36,0.561079,
480,-1,768,325,16,31,0.427284,
480,-1,783,327,14,29,0.380878,
480,-1,324,291,12,25,0.310054,
480,-1,636,203,27,35,0.661376,
480,-1,545,359,51,58,0.722505,
480,-1,483,228,15,17,0.416343,
480,-1,620,273,27,15,0.314499,
480,-1,278,340,14,57,0.611897,
480,-1,407,319,13,36,0.520977,
481,-1,844,217,19,53,0.773601,
481,-1,36,128,30,84,0.710732,
481,-1,53,308,15,36,0.482899,
481,-1,768,325,16,31,0.440507,
481,-1,783,327,14,29,0.389959,
481,-1,324,291,12,25,0.382461,
481,-1,636,203,27,35,0.660429,
481,-1,545,359,50,59,0.7475,
481,-1,483,228,15,17,0.407338,
481,-1,621,272,26,16,0.227545,
481,-1,278,340,14,58,0.594996,
481,-1,406,320,14,36,0.531499,
482,-1,844,217,19,54,0.769038,
482,-1,36,128,30,85,0.714949,
482,-1,768,325,16,31,0.448124,
482,-1,53,308,15,36,0.441729,
482,-1,783,327,14,29,0.430224,
482,-1,324,291,11,25,0.41164,
482,-1,636,203,27,35,0.65552,
482,-1,545,360,51,59,0.713347,
482,-1,482,231,16,15,0.435408,
482,-1,620,272,23,15,0.361656,
482,-1,405,321,15,38,0.595548,
482,-1,277,340,14,58,0.57543,
482,-1,209,346,19,57,0.248995,
483,-1,844,217,19,54,0.766906,
483,-1,36,128,29,86,0.718856,
483,-1,768,325,16,31,0.453482,
483,-1,783,327,14,29,0.40664,
483,-1,323,291,12,25,0.404848,
483,-1,52,308,16,36,0.358973,
483,-1,636,203,27,35,0.639608,
483,-1,545,361,51,58,0.735365,
483,-1,483,231,16,15,0.471734,
483,-1,620,273,22,14,0.321255,
483,-1,277,341,14,58,0.596933,
483,-1,403,322,16,39,0.594275,
483,-1,209,345,19,58,0.243313,
484,-1,844,217,19,54,0.766982,
484,-1,36,128,29,86,0.716986,
484,-1,768,324,16,32,0.423207,
484,-1,323,291,13,25,0.380234,
484,-1,783,327,14,29,0.376652,
484,-1,53,308,15,36,0.314354,
484,-1,635,203,28,35,0.642271,
484,-1,544,361,52,58,0.74259,
484,-1,483,231,16,16,0.486311,
484,-1,620,273,21,13,0.253415,
484,-1,277,341,14,59,0.605508,
484,-1,403,323,15,39,0.579898,
484,-1,209,345,20,58,0.28598,
485,-1,844,217,19,54,0.766314,
485,-1,36,128,29,87,0.718794,
485,-1,768,325,16,31,0.413359,
485,-1,783,327,14,29,0.386279,
485,-1,323,291,13,25,0.385556,
485,-1,52,308,16,36,0.323864,
485,-1,635,203,28,35,0.629441,
485,-1,544,361,52,60,0.791218,
485,-1,483,231,16,16,0.513819,
485,-1,619,273,22,13,0.221671,
485,-1,277,340,14,60,0.557763,
485,-1,403,324,15,39,0.549443,
486,-1,844,217,19,54,0.769655,
486,-1,36,128,29,87,0.728217,
486,-1,52,308,16,36,0.481917,
486,-1,768,325,15,31,0.403918,
486,-1,323,291,13,24,0.379499,
486,-1,783,328,14,28,0.376764,
486,-1,636,203,27,35,0.645264,
486,-1,546,362,51,59,0.771887,
486,-1,483,232,16,15,0.484625,
486,-1,619,273,20,13,0.203415,
486,-1,277,341,14,59,0.560626,
486,-1,401,326,16,40,0.468856,
487,-1,844,218,19,52,0.769337,
487,-1,36,127,29,88,0.733298,
487,-1,53,308,15,36,0.53158,
487,-1,768,325,16,31,0.419659,
487,-1,783,328,14,28,0.389429,
487,-1,324,291,12,25,0.305003,
487,-1,636,203,27,35,0.660009,
487,-1,546,362,51,60,0.779976,
487,-1,483,233,16,14,0.452194,
487,-1,619,273,21,13,0.196147,
487,-1,277,341,14,60,0.523213,
487,-1,401,327,16,40,0.51163,
488,-1,843,217,21,54,0.762785,
488,-1,37,129,29,82,0.700645,
488,-1,53,309,15,35,0.255872,
488,-1,821,273,11,18,0.212691,
488,-1,703,266,9,24,0.206599,
488,-1,850,316,8,29,0.199158,
488,-1,636,203,27,35,0.641818,
488,-1,314,376,21,81,0.673066,
488,-1,410,304,15,35,0.47713,
488,-1,887,417,73,59,0.828522,
488,-1,766,354,41,37,0.573082,
489,-1,843,217,21,54,0.764035,
489,-1,37,129,29,82,0.70064,
489,-1,53,309,15,35,0.258017,
489,-1,850,316,8,29,0.207471,
489,-1,821,273,11,18,0.206773,
489,-1,703,266,9,24,0.182872,
489,-1,636,203,27,36,0.642381,
489,-1,314,376,21,81,0.67459,
489,-1,411,305,15,35,0.507435,
489,-1,878,414,79,58,0.82758,
489,-1,768,355,35,35,0.430964,
490,-1,843,217,21,54,0.766462,
490,-1,37,129,29,82,0.700525,
490,-1,53,309,15,35,0.258558,
490,-1,850,316,8,29,0.205116,
490,-1,703,266,9,24,0.184529,
490,-1,636,203,27,36,0.645284,
490,-1,871,411,75,55,0.841293,
490,-1,479,227,25,11,0.308989,
490,-1,777,360,23,28,0.212243,
490,-1,314,374,21,83,0.678934,
490,-1,411,305,15,37,0.528393,
491,-1,843,217,21,54,0.766973,
491,-1,37,129,29,82,0.700292,
491,-1,53,309,15,35,0.303707,
491,-1,767,327,15,30,0.194479,
491,-1,850,315,8,30,0.193808,
491,-1,703,265,9,26,0.174342,
491,-1,636,203,27,36,0.644704,
491,-1,868,409,76,55,0.839502,
491,-1,478,227,25,11,0.365203,
491,-1,314,372,21,85,0.685451,
491,-1,411,306,15,36,0.545183,
491,-1,703,265,10,25,0.158955,
492,-1,843,217,21,54,0.768874,
492,-1,37,129,29,82,0.699827,
492,-1,53,309,15,34,0.316251,
492,-1,850,315,8,30,0.204998,
492,-1,703,266,8,24,0.171833,
492,-1,636,203,27,36,0.632311,
492,-1,857,405,81,56,0.842367,
492,-1,475,227,24,11,0.340469,
492,-1,314,373,21,84,0.683963,
492,-1,412,306,14,38,0.540655,
493,-1,843,216,21,55,0.76837,
493,-1,37,129,29,82,0.69939,
493,-1,53,309,15,34,0.33592,
493,-1,850,316,8,29,0.219364,
493,-1,762,325,21,34,0.215696,
493,-1,703,266,8,23,0.203865,
493,-1,759,332,22,42,0.116396,
493,-1,636,203,27,36,0.643983,
493,-1,856,403,70,51,0.854497,
493,-1,473,225,22,12,0.468344,
493,-1,757,351,23,26,0.183784,
493,-1,314,370,22,87,0.699736,
493,-1,412,308,13,37,0.550888,
494,-1,843,216,21,55,0.76997,
494,-1,37,129,29,82,0.698662,
494,-1,53,309,15,34,0.331542,
494,-1,850,316,8,29,0.226535,
494,-1,703,266,8,23,0.203112,
494,-1,758,330,27,46,0.126327,
494,-1,636,203,27,36,0.660837,
494,-1,849,400,76,52,0.855317,
494,-1,472,225,21,12,0.427441,
494,-1,756,349,24,27,0.267867,
494,-1,314,369,22,88,0.707682,
494,-1,413,309,14,36,0.544356,
495,-1,843,216,21,55,0.769948,
495,-1,37,129,29,82,0.699103,
495,-1,53,309,15,35,0.319084,
495,-1,850,316,8,29,0.192418,
495,-1,703,266,8,23,0.170941,
495,-1,636,203,27,36,0.649173,
495,-1,846,398,71,51,0.888217,
495,-1,474,225,14,9,0.181875,
495,-1,314,366,22,92,0.726318,
495,-1,413,309,14,38,0.604575,
496,-1,843,217,21,54,0.768545,
496,-1,37,129,29,82,0.698625,
496,-1,53,309,15,34,0.281455,
496,-1,850,316,8,29,0.233021,
496,-1,703,266,9,24,0.191701,
496,-1,636,203,27,36,0.640919,
496,-1,314,366,22,92,0.734856,
496,-1,413,310,14,38,0.646914,
496,-1,840,393,69,54,0.819834,
497,-1,843,216,21,55,0.768969,
497,-1,37,129,29,82,0.699127,
497,-1,53,309,15,34,0.281649,
497,-1,850,316,8,29,0.247105,
497,-1,727,341,18,27,0.202538,
497,-1,703,266,9,24,0.200461,
497,-1,636,203,27,36,0.645609,
497,-1,315,365,21,93,0.738901,
497,-1,413,311,14,37,0.635678,
497,-1,836,392,67,50,0.850226,
498,-1,843,216,21,55,0.772193,
498,-1,36,129,30,82,0.698613,
498,-1,720,338,24,30,0.339352,
498,-1,740,342,18,32,0.282219,
498,-1,53,309,15,34,0.263729,
498,-1,850,316,8,29,0.25534,
498,-1,784,329,14,24,0.221458,
498,-1,703,266,9,24,0.219359,
498,-1,752,343,19,29,0.203565,
498,-1,636,203,27,36,0.640011,
498,-1,315,365,20,93,0.736714,
498,-1,413,312,14,36,0.642058,
498,-1,829,389,67,51,0.774997,
499,-1,843,217,21,54,0.770713,
499,-1,36,129,30,82,0.698615,
499,-1,718,335,26,32,0.306673,
499,-1,741,345,16,27,0.291122,
499,-1,769,327,13,24,0.277345,
499,-1,53,309,15,34,0.275454,
499,-1,784,329,14,25,0.258259,
499,-1,850,316,8,29,0.250389,
499,-1,703,266,9,24,0.220693,
499,-1,771,328,25,24,0.192701,
499,-1,636,203,27,36,0.648899,
499,-1,315,365,20,93,0.730234,
499,-1,412,313,15,37,0.626219,
499,-1,824,386,67,51,0.803088,
500,-1,843,217,21,54,0.770681,
500,-1,36,129,30,82,0.699075,
500,-1,769,327,13,24,0.340032,
500,-1,53,309,15,35,0.321607,
500,-1,784,329,14,25,0.291316,
500,-1,850,316,8,29,0.249292,
500,-1,716,333,25,34,0.228333,
500,-1,703,266,9,24,0.222377,
500,-1,771,328,25,25,0.216955,
500,-1,821,272,12,19,0.201701,
500,-1,636,203,27,36,0.6512,
500,-1,315,366,20,92,0.723215,
500,-1,411,313,16,38,0.607714,
500,-1,822,386,65,46,0.800288,
501,-1,843,216,21,55,0.77078,
501,-1,37,129,29,82,0.69844,
501,-1,769,327,13,24,0.385111,
501,-1,53,309,15,34,0.347496,
501,-1,784,329,14,25,0.298037,
501,-1,850,316,8,29,0.244355,
501,-1,769,328,26,25,0.228496,
501,-1,821,272,11,19,0.202868,
501,-1,703,266,8,23,0.200407,
501,-1,713,333,27,32,0.139114,
501,-1,636,203,27,36,0.652345,
501,-1,315,366,20,92,0.712539,
501,-1,411,314,16,38,0.568241,
