819,-1,301,148,5,10,0.518925,
820,-1,212,84,8,14,0.538097,
820,-1,159,103,7,8,0.314021,
820,-1,231,137,12,5,0.18348,
820,-1,256,136,4,12,0.345206,
820,-1,12,53,9,29,0.329471,
820,-1,258,122,7,13,0.0879681,
820,-1,301,148,5,10,0.518426,
820,-1,258,122,7,13,0.117821,
821,-1,212,84,8,14,0.59174,
821,-1,159,103,7,9,0.371119,
821,-1,11,53,10,32,0.457571,
821,-1,256,136,4,12,0.310541,
821,-1,301,148,5,10,0.531536,
821,-1,256,137,5,10,0.253487,
822,-1,12,53,9,29,0.468907,
822,-1,256,136,4,12,0.286748,
822,-1,211,84,9,14,0.678098,
822,-1,159,103,7,9,0.437675,
822,-1,275,129,11,13,0.271687,
822,-1,230,136,12,5,0.200805,
822,-1,301,148,5,10,0.515495,
822,-1,256,137,4,10,0.317567,
823,-1,211,84,9,14,0.687266,
823,-1,160,103,6,9,0.565102,
823,-1,276,129,10,13,0.221691,
823,-1,226,121,14,18,0.197996,
823,-1,11,54,10,31,0.57076,
823,-1,256,136,4,12,0.32003,
823,-1,301,148,5,10,0.511171,
823,-1,256,136,4,11,0.319032,
824,-1,211,84,9,14,0.67767,
824,-1,159,104,7,8,0.385536,
824,-1,229,134,11,5,0.273357,
824,-1,276,129,10,13,0.225677,
824,-1,11,53,10,32,0.566062,
824,-1,256,136,4,12,0.289389,
824,-1,301,148,5,10,0.513671,
824,-1,256,136,4,11,0.332501,
825,-1,211,84,9,14,0.665472,
825,-1,159,103,7,9,0.366452,
825,-1,276,129,10,13,0.228835,
825,-1,11,53,10,32,0.549893,
825,-1,256,136,4,12,0.304107,
825,-1,301,148,5,10,0.512586,
825,-1,256,136,4,11,0.298349,
826,-1,211,84,9,14,0.674339,
826,-1,160,103,6,9,0.387089,
826,-1,276,129,10,13,0.219063,
826,-1,11,53,10,32,0.510593,
826,-1,256,136,4,12,0.297807,
826,-1,301,148,5,10,0.506964,
827,-1,211,84,9,14,0.58583,
827,-1,160,103,7,10,0.42635,
827,-1,275,130,11,12,0.220484,
827,-1,289,173,7,5,0.157078,
827,-1,224,120,12,17,0.186674,
827,-1,12,53,9,32,0.46666,
827,-1,256,136,4,12,0.287881,
827,-1,301,148,5,10,0.523685,
827,-1,256,136,5,11,0.251496,
828,-1,12,54,9,31,0.456988,
828,-1,256,136,4,12,0.347665,
828,-1,212,84,8,14,0.523036,
828,-1,160,103,7,9,0.518427,
828,-1,289,173,7,5,0.166389,
828,-1,301,148,5,10,0.527913,
829,-1,12,53,9,32,0.425822,
829,-1,256,136,4,12,0.350644,
829,-1,212,84,8,14,0.542838,
829,-1,160,103,7,9,0.629418,
829,-1,289,173,7,5,0.158489,
829,-1,223,119,12,17,0.182101,
829,-1,301,148,5,10,0.508351,
829,-1,258,122,7,14,0.148136,
830,-1,11,54,10,30,0.423908,
830,-1,256,136,4,12,0.320141,
830,-1,211,84,10,14,0.630647,
830,-1,160,103,7,10,0.553325,
830,-1,276,129,10,13,0.21729,
830,-1,289,173,7,5,0.158626,
830,-1,301,148,5,10,0.503511,
830,-1,256,136,4,11,0.251345,
831,-1,211,84,10,14,0.657448,
831,-1,160,103,7,11,0.546964,
831,-1,275,129,11,13,0.233813,
831,-1,11,53,10,32,0.522117,
831,-1,256,136,4,12,0.278159,
831,-1,301,148,5,10,0.515042,
831,-1,256,136,5,11,0.297814,
831,-1,110,143,11,31,0.265807,
832,-1,211,84,9,14,0.676186,
832,-1,160,104,7,10,0.54389,
832,-1,276,129,10,13,0.201896,
832,-1,11,54,10,31,0.594481,
832,-1,256,136,5,12,0.325476,
832,-1,17,128,5,15,0.207151,
832,-1,301,148,5,10,0.534464,
832,-1,255,136,6,11,0.15661,
833,-1,211,84,9,14,0.678943,
833,-1,161,104,7,10,0.535109,
833,-1,276,129,10,13,0.209093,
833,-1,11,54,10,31,0.558598,
833,-1,256,136,4,12,0.284747,
833,-1,301,148,5,10,0.521741,
833,-1,256,136,5,11,0.288514,
833,-1,110,142,11,33,0.246647,
834,-1,211,84,9,14,0.684826,
834,-1,161,105,7,9,0.588393,
834,-1,276,129,10,13,0.198951,
834,-1,11,54,10,30,0.571705,
834,-1,256,136,4,12,0.339582,
834,-1,301,148,5,10,0.521749,
835,-1,211,84,9,14,0.674434,
835,-1,161,105,7,9,0.602047,
835,-1,275,129,11,13,0.21928,
835,-1,11,54,10,30,0.504393,
835,-1,256,136,4,12,0.293153,
835,-1,301,148,5,10,0.518277,
836,-1,212,84,8,14,0.556959,
836,-1,161,105,7,9,0.568807,
836,-1,12,53,9,32,0.268876,
836,-1,256,136,4,12,0.251905,
836,-1,301,148,5,10,0.49364,
836,-1,256,136,5,11,0.223632,
837,-1,212,84,8,14,0.552206,
837,-1,161,105,7,9,0.49255,
837,-1,256,136,4,12,0.253724,
837,-1,12,53,9,31,0.2183,
837,-1,301,148,5,10,0.477222,
837,-1,258,122,7,16,0.196541,
838,-1,212,84,8,14,0.505433,
838,-1,161,105,7,9,0.263295,
838,-1,256,136,4,12,0.289073,
838,-1,12,53,9,31,0.242368,
838,-1,301,148,5,10,0.473842,
838,-1,258,122,7,15,0.162913,
839,-1,12,53,9,29,0.38115,
839,-1,256,136,4,12,0.274473,
839,-1,211,84,9,14,0.602975,
839,-1,161,105,7,10,0.311578,
839,-1,275,129,11,13,0.294368,
839,-1,301,148,5,10,0.524127,
839,-1,256,136,5,11,0.328366,
840,-1,211,84,9,14,0.654654,
840,-1,161,106,7,9,0.427915,
840,-1,275,129,11,13,0.198777,
840,-1,12,53,9,32,0.5033,
840,-1,256,136,4,12,0.284692,
840,-1,301,148,5,10,0.543731,
840,-1,256,136,5,11,0.337507,
841,-1,211,84,9,14,0.666556,
841,-1,161,106,7,9,0.250881,
841,-1,275,129,11,13,0.220992,
841,-1,11,53,10,32,0.48447,
841,-1,256,136,5,12,0.300429,
841,-1,301,148,5,10,0.532552,
841,-1,256,136,5,11,0.320462,
842,-1,211,84,9,14,0.649884,
842,-1,161,106,7,10,0.563801,
842,-1,275,129,11,13,0.25466,
842,-1,11,53,10,32,0.469634,
842,-1,256,136,4,12,0.292453,
842,-1,301,148,5,10,0.518545,
842,-1,256,136,5,11,0.277445,
843,-1,211,84,9,14,0.646575,
843,-1,161,107,7,9,0.584406,
843,-1,276,129,10,13,0.224888,
843,-1,11,53,10,32,0.438404,
843,-1,256,136,4,12,0.270169,
843,-1,301,148,5,10,0.498253,
843,-1,256,136,5,11,0.303866,
844,-1,212,84,8,14,0.547582,
844,-1,152,138,15,20,0.398144,
844,-1,180,145,18,24,0.232719,
844,-1,157,103,7,7,0.224882,
844,-1,241,249,54,45,0.208441,
844,-1,154,138,12,9,0.152711,
844,-1,11,54,10,31,0.465953,
844,-1,256,136,4,12,0.328467,
844,-1,301,148,5,10,0.520848,
844,-1,181,143,17,27,0.543801,
844,-1,152,138,15,21,0.343458,
844,-1,241,250,53,44,0.218342,
845,-1,212,84,8,14,0.563022,
845,-1,181,145,17,27,0.639476,
845,-1,153,139,14,20,0.463047,
845,-1,157,104,7,6,0.343757,
845,-1,154,139,12,8,0.182988,
845,-1,248,260,55,39,0.097822,
845,-1,11,54,10,31,0.471642,
845,-1,256,136,4,12,0.326862,
845,-1,301,148,5,10,0.524818,
845,-1,248,260,56,40,0.102394,
845,-1,244,260,58,39,0.0625428,
846,-1,212,84,8,14,0.569234,
846,-1,183,145,16,29,0.502714,
846,-1,157,104,7,6,0.40924,
846,-1,152,141,15,20,0.369741,
846,-1,11,54,10,31,0.472345,
846,-1,256,136,4,12,0.331793,
846,-1,301,148,5,10,0.528072,
846,-1,183,146,16,27,0.433769,
846,-1,152,141,15,21,0.259828,
847,-1,211,84,9,14,0.580319,
847,-1,183,150,18,24,0.521384,
847,-1,157,104,7,6,0.408163,
847,-1,152,140,16,21,0.279689,
847,-1,11,54,10,31,0.460538,
847,-1,256,136,4,12,0.324918,
847,-1,152,139,16,23,0.376747,
847,-1,301,148,5,10,0.527268,
848,-1,212,84,8,14,0.598147,
848,-1,183,151,19,26,0.500643,
848,-1,157,104,8,6,0.380399,
848,-1,152,141,16,22,0.375931,
848,-1,184,163,18,14,0.319772,
848,-1,11,54,10,31,0.468079,
848,-1,256,136,4,12,0.343956,
848,-1,301,148,5,10,0.531263,
848,-1,151,141,17,22,0.338969,
849,-1,212,84,8,14,0.59383,
849,-1,152,143,16,21,0.55441,
849,-1,183,152,20,26,0.534557,
849,-1,158,104,7,7,0.290499,
849,-1,301,148,5,10,0.531655,
849,-1,77,121,8,21,0.225788,
849,-1,12,53,9,30,0.469118,
849,-1,256,136,4,12,0.345503,
849,-1,183,151,20,28,0.3866,
850,-1,211,84,9,14,0.591425,
850,-1,185,153,19,27,0.595353,
850,-1,151,141,17,24,0.595298,
850,-1,158,104,7,7,0.313842,
850,-1,301,148,5,10,0.529519,
850,-1,77,121,9,22,0.390258,
850,-1,12,54,9,29,0.463622,
850,-1,256,136,4,12,0.341424,
851,-1,212,84,8,14,0.581943,
851,-1,151,142,17,24,0.684421,
851,-1,186,154,19,28,0.648096,
851,-1,158,103,7,8,0.35642,
851,-1,301,148,5,10,0.528922,
851,-1,78,121,8,22,0.257433,
851,-1,12,54,9,29,0.466936,
851,-1,256,136,4,12,0.339796,
852,-1,212,84,8,14,0.604989,
852,-1,151,144,17,22,0.638037,
852,-1,158,103,7,8,0.333422,
852,-1,187,155,20,31,0.306607,
852,-1,153,143,14,10,0.191058,
852,-1,301,148,5,10,0.528474,
852,-1,78,121,8,21,0.270975,
852,-1,12,54,9,29,0.457123,
852,-1,256,136,4,12,0.327851,
852,-1,186,154,21,31,0.478358,
853,-1,212,84,8,14,0.57536,
853,-1,151,144,17,22,0.675993,
853,-1,188,156,19,30,0.429896,
853,-1,158,103,7,8,0.351866,
853,-1,301,148,5,10,0.528278,
853,-1,78,121,8,21,0.215674,
853,-1,12,54,9,29,0.469929,
853,-1,256,136,4,12,0.318692,
853,-1,187,155,20,31,0.409928,
854,-1,212,84,8,14,0.575414,
854,-1,189,161,20,28,0.728063,
854,-1,151,144,17,23,0.650874,
854,-1,158,103,7,8,0.450552,
854,-1,301,148,5,10,0.529422,
854,-1,78,121,8,21,0.243185,
854,-1,11,54,10,31,0.463912,
854,-1,256,136,4,12,0.317583,
855,-1,212,84,8,14,0.571477,
855,-1,189,161,22,31,0.581152,
855,-1,152,144,16,24,0.526931,
855,-1,158,103,7,9,0.452481,
855,-1,154,144,12,10,0.248952,
855,-1,301,148,5,10,0.526169,
855,-1,78,121,8,21,0.193517,
855,-1,11,53,10,32,0.458796,
855,-1,256,136,4,12,0.319238,
855,-1,189,159,22,33,0.358426,
856,-1,212,84,8,14,0.573465,
856,-1,151,146,17,23,0.662009,
856,-1,191,162,21,32,0.469661,
856,-1,158,104,7,7,0.458839,
856,-1,301,148,5,10,0.525134,
856,-1,78,121,8,21,0.257267,
856,-1,12,54,9,29,0.452936,
856,-1,256,136,4,12,0.306182,
856,-1,191,162,21,32,0.311346,
857,-1,212,84,8,14,0.573699,
857,-1,151,146,17,24,0.652697,
857,-1,158,105,7,6,0.240094,
857,-1,190,162,23,37,0.192805,
857,-1,301,148,5,10,0.525249,
857,-1,78,121,8,22,0.271757,
857,-1,11,54,10,31,0.458903,
857,-1,256,136,4,12,0.327379,
857,-1,190,159,23,40,0.589331,
858,-1,212,84,8,14,0.576667,
858,-1,151,147,17,25,0.668514,
858,-1,192,164,24,38,0.459822,
858,-1,158,106,8,6,0.181946,
858,-1,301,148,5,10,0.520707,
858,-1,78,121,8,22,0.418186,
858,-1,12,54,9,29,0.454188,
858,-1,256,136,4,12,0.318656,
858,-1,192,164,24,38,0.447432,
859,-1,212,84,8,14,0.573358,
859,-1,151,147,17,25,0.679485,
859,-1,158,105,7,6,0.209544,
859,-1,192,162,24,41,0.0634365,
859,-1,301,148,5,10,0.524605,
859,-1,78,121,8,22,0.399965,
859,-1,12,53,9,30,0.426123,
859,-1,256,136,4,12,0.329895,
859,-1,192,165,25,39,0.531498,
860,-1,212,84,8,14,0.574476,
860,-1,150,147,18,26,0.622174,
860,-1,158,104,8,8,0.305756,
860,-1,301,148,5,10,0.532021,
860,-1,78,121,8,24,0.326681,
860,-1,12,53,9,30,0.426446,
860,-1,256,136,4,12,0.334904,
860,-1,195,169,26,39,0.511244,
860,-1,195,169,25,38,0.539663,
860,-1,77,120,10,24,0.0870499,
861,-1,212,84,8,14,0.557096,
861,-1,150,149,18,25,0.593321,
861,-1,158,103,8,10,0.459855,
861,-1,301,148,5,10,0.533036,
861,-1,78,121,8,24,0.278333,
861,-1,96,106,4,11,0.225814,
861,-1,12,53,9,30,0.39348,
861,-1,256,136,4,12,0.346766,
861,-1,196,170,26,42,0.654418,
861,-1,77,120,10,24,0.0615844,
862,-1,212,84,8,14,0.57224,
862,-1,149,149,19,26,0.696688,
862,-1,159,104,7,9,0.485954,
862,-1,196,174,28,40,0.362905,
862,-1,301,148,5,10,0.536529,
862,-1,78,121,8,24,0.316217,
862,-1,96,106,4,11,0.247253,
862,-1,12,53,9,30,0.395426,
862,-1,256,136,4,12,0.348673,
862,-1,196,172,28,42,0.568625,
862,-1,77,120,10,24,0.063968,
863,-1,212,84,8,14,0.558028,
863,-1,197,174,29,44,0.492162,
863,-1,159,104,7,9,0.488255,
863,-1,150,150,18,25,0.384118,
863,-1,316,255,3,24,0.183366,
863,-1,301,148,5,10,0.510892,
863,-1,78,121,8,24,0.323808,
863,-1,96,106,4,11,0.277372,
863,-1,11,53,10,32,0.411792,
863,-1,256,136,4,12,0.352508,
863,-1,150,150,18,25,0.452106,
863,-1,197,174,29,44,0.396022,
863,-1,197,174,29,44,0.280264,
864,-1,212,84,8,14,0.557756,
864,-1,148,150,19,25,0.657106,
864,-1,199,178,30,45,0.545759,
864,-1,314,251,6,30,0.432099,
864,-1,158,104,8,9,0.379255,
864,-1,301,148,5,10,0.518987,
864,-1,78,120,9,24,0.408512,
864,-1,11,53,10,32,0.432609,
864,-1,256,136,4,12,0.365784,
865,-1,212,84,8,14,0.565814,
865,-1,149,150,18,27,0.69447,
865,-1,313,249,6,32,0.536808,
865,-1,199,179,31,46,0.462294,
865,-1,159,104,7,9,0.32438,
865,-1,301,148,5,10,0.518624,
865,-1,78,120,8,26,0.500834,
865,-1,11,53,10,32,0.451491,
865,-1,256,136,4,12,0.373239,
865,-1,200,179,30,46,0.437077,
865,-1,149,151,18,27,0.174485,
866,-1,212,84,8,14,0.555201,
866,-1,311,247,8,34,0.73162,
866,-1,148,151,19,27,0.692555,
866,-1,159,105,8,8,0.393029,
866,-1,201,182,32,49,0.379726,
866,-1,301,148,5,10,0.520368,
866,-1,78,121,8,24,0.271314,
866,-1,11,53,10,33,0.46869,
866,-1,256,136,4,12,0.374793,
866,-1,201,182,31,47,0.0610351,
866,-1,202,183,31,47,0.45488,
867,-1,212,84,8,14,0.551637,
867,-1,146,151,21,28,0.671638,
867,-1,309,246,11,35,0.656767,
867,-1,203,183,34,55,0.555788,
867,-1,159,104,8,10,0.423712,
867,-1,301,148,5,10,0.513799,
867,-1,96,106,4,11,0.200038,
867,-1,78,122,8,23,0.198814,
867,-1,11,53,10,32,0.451803,
867,-1,256,136,4,12,0.354784,
868,-1,212,84,8,14,0.559687,
868,-1,145,152,22,27,0.789093,
868,-1,308,245,12,34,0.608802,
868,-1,159,104,8,10,0.444806,
868,-1,301,148,5,10,0.520401,
868,-1,78,120,9,23,0.194546,
868,-1,11,53,10,32,0.442488,
868,-1,256,136,4,12,0.351737,
868,-1,205,186,33,54,0.520541,
869,-1,212,84,8,14,0.546978,
869,-1,145,152,22,28,0.798057,
869,-1,207,193,34,53,0.644107,
869,-1,306,245,14,34,0.607979,
869,-1,159,104,8,10,0.409681,
869,-1,11,53,10,33,0.407132,
869,-1,256,136,4,12,0.340804,
869,-1,301,148,5,10,0.504199,
870,-1,212,84,8,14,0.54543,
870,-1,144,153,23,28,0.772466,
870,-1,303,244,16,35,0.584651,
870,-1,208,197,37,56,0.507796,
870,-1,159,104,8,10,0.206083,
870,-1,11,53,10,32,0.392108,
870,-1,256,136,4,12,0.350707,
870,-1,301,148,5,10,0.511275,
870,-1,208,197,37,56,0.447509,
871,-1,212,84,8,14,0.552822,
871,-1,144,154,23,28,0.822906,
871,-1,210,197,38,59,0.72383,
871,-1,303,244,16,34,0.567497,
871,-1,159,103,8,11,0.178095,
871,-1,11,53,10,32,0.414997,
871,-1,256,136,4,12,0.354876,
871,-1,301,148,5,10,0.514975,
871,-1,77,120,9,21,0.0804866,
872,-1,212,84,8,14,0.558867,
872,-1,141,155,25,28,0.852969,
872,-1,212,202,40,62,0.806195,
872,-1,300,242,19,35,0.615324,
872,-1,160,108,7,6,0.171747,
872,-1,301,148,5,10,0.500324,
872,-1,77,126,7,19,0.243839,
872,-1,11,53,10,32,0.435829,
872,-1,256,136,4,12,0.355994,
873,-1,212,84,8,14,0.566212,
873,-1,140,156,25,29,0.844026,
873,-1,298,241,22,36,0.730468,
873,-1,215,207,41,65,0.673764,
873,-1,159,107,8,7,0.22998,
873,-1,301,148,5,10,0.50058,
873,-1,77,125,7,21,0.348233,
873,-1,11,53,10,32,0.419745,
873,-1,256,136,4,12,0.34744,
874,-1,212,84,8,14,0.562488,
874,-1,139,157,26,28,0.75067,
874,-1,297,240,22,36,0.585275,
874,-1,217,210,43,72,0.569236,
874,-1,159,108,8,6,0.257243,
874,-1,11,53,10,32,0.41076,
874,-1,256,136,4,12,0.357232,
874,-1,301,148,5,10,0.50475,
874,-1,78,126,6,19,0.148204,
874,-1,218,209,41,73,0.499293,
875,-1,212,84,8,14,0.56943,
875,-1,136,159,28,28,0.772244,
875,-1,295,239,24,37,0.599076,
875,-1,219,214,46,73,0.546222,
875,-1,160,108,7,6,0.359832,
875,-1,12,53,9,30,0.40552,
875,-1,256,136,4,12,0.354538,
875,-1,301,148,5,10,0.50719,
876,-1,212,84,8,14,0.563794,
876,-1,135,157,27,31,0.810556,
876,-1,293,237,26,39,0.78558,
876,-1,222,219,49,79,0.473623,
876,-1,160,108,7,6,0.31572,
876,-1,78,121,7,17,0.176703,
876,-1,12,53,9,30,0.411882,
876,-1,256,136,4,12,0.354027,
876,-1,301,148,5,10,0.512297,
876,-1,222,219,49,79,0.467763,
877,-1,212,84,8,14,0.573007,
877,-1,133,157,29,31,0.826628,
877,-1,292,237,27,39,0.671475,
877,-1,160,107,7,8,0.332611,
877,-1,78,121,7,18,0.0969453,
877,-1,12,53,9,30,0.423524,
877,-1,256,136,4,12,0.359192,
877,-1,301,148,5,10,0.507652,
877,-1,222,223,53,77,0.672653,
878,-1,212,84,8,14,0.571332,
878,-1,131,159,29,30,0.8124,
878,-1,290,235,29,41,0.764098,
878,-1,160,106,8,9,0.295516,
878,-1,12,53,9,30,0.391023,
878,-1,256,136,4,12,0.361395,
878,-1,301,148,5,10,0.506297,
878,-1,229,231,52,69,0.705084,
879,-1,212,84,8,14,0.562781,
879,-1,130,160,29,31,0.725418,
879,-1,287,232,32,44,0.59888,
879,-1,160,105,8,10,0.266716,
879,-1,12,53,9,30,0.387287,
879,-1,256,136,4,12,0.365137,
879,-1,301,148,5,10,0.506631,
879,-1,231,238,55,61,0.612081,
879,-1,287,233,33,42,0.406298,
880,-1,212,84,8,14,0.57172,
880,-1,127,159,31,33,0.51977,
880,-1,160,106,8,9,0.272632,
880,-1,11,53,10,32,0.383214,
880,-1,256,136,4,12,0.367936,
880,-1,301,148,5,10,0.512835,
880,-1,231,243,58,56,0.804801,
880,-1,286,231,33,45,0.655389,
880,-1,127,159,31,33,0.41998,
881,-1,212,84,8,14,0.556695,
881,-1,124,160,33,34,0.63426,
881,-1,284,232,35,44,0.513933,
881,-1,160,107,8,8,0.371456,
881,-1,12,53,9,30,0.389926,
881,-1,256,136,4,12,0.36282,
881,-1,301,148,5,10,0.511698,
881,-1,233,251,62,48,0.643267,
881,-1,284,232,35,43,0.438565,
882,-1,212,84,8,14,0.596771,
882,-1,120,160,35,35,0.786219,
882,-1,281,230,38,47,0.751244,
882,-1,160,108,7,8,0.399769,
882,-1,12,53,9,30,0.3685,
882,-1,256,136,4,12,0.362738,
882,-1,301,148,5,10,0.516671,
882,-1,250,262,50,37,0.442894,
883,-1,212,84,8,14,0.604556,
883,-1,119,162,35,32,0.825336,
883,-1,280,227,39,51,0.567813,
883,-1,160,107,8,9,0.490285,
883,-1,12,53,9,30,0.375564,
883,-1,256,136,4,12,0.36157,
883,-1,301,148,5,10,0.521958,
883,-1,280,228,39,50,0.437129,
883,-1,253,267,48,32,0.257958,
884,-1,212,84,8,14,0.6154,
884,-1,116,163,36,32,0.847601,
884,-1,277,228,42,53,0.680829,
884,-1,160,107,8,9,0.409855,
884,-1,258,278,46,21,0.192054,
884,-1,12,53,9,30,0.368033,
884,-1,256,136,4,12,0.35496,
884,-1,301,148,5,10,0.520769,
885,-1,212,84,8,14,0.614556,
885,-1,114,162,35,35,0.829755,
885,-1,275,226,44,57,0.498552,
885,-1,160,108,8,8,0.415844,
885,-1,12,53,9,30,0.374074,
885,-1,256,136,4,12,0.352336,
885,-1,301,148,5,10,0.535171,
885,-1,275,227,44,57,0.413157,
886,-1,212,84,8,14,0.604836,
886,-1,113,163,35,34,0.745455,
886,-1,273,224,46,59,0.702751,
886,-1,160,108,8,9,0.425929,
886,-1,12,53,9,30,0.363359,
886,-1,256,136,4,12,0.355569,
886,-1,301,148,5,10,0.533903,
887,-1,212,84,8,14,0.616266,
887,-1,109,163,38,35,0.808291,
887,-1,160,108,8,9,0.504333,
887,-1,75,123,7,23,0.537391,
887,-1,301,148,5,10,0.535147,
887,-1,73,127,7,18,0.237716,
887,-1,12,53,9,30,0.374972,
887,-1,256,136,4,12,0.345425,
887,-1,271,227,48,56,0.599586,
888,-1,212,84,8,14,0.601812,
888,-1,105,164,40,35,0.857189,
888,-1,268,225,51,57,0.715552,
888,-1,160,109,8,8,0.437861,
888,-1,301,148,5,10,0.53626,
888,-1,74,126,7,21,0.427476,
888,-1,12,53,9,30,0.395881,
888,-1,256,136,4,12,0.338064,
889,-1,212,84,8,14,0.601949,
889,-1,103,164,41,36,0.8533,
889,-1,266,224,54,57,0.565078,
889,-1,160,109,8,8,0.439741,
889,-1,301,148,5,10,0.542159,
889,-1,74,127,7,19,0.499326,
889,-1,67,127,7,19,0.197258,
889,-1,12,53,9,30,0.406848,
889,-1,256,136,4,12,0.338774,
890,-1,212,84,8,14,0.594663,
890,-1,99,164,43,37,0.721839,
890,-1,160,108,8,9,0.339126,
890,-1,12,53,9,30,0.391889,
890,-1,256,136,4,12,0.352205,
890,-1,301,148,5,10,0.532196,
890,-1,263,223,56,57,0.577337,
891,-1,212,84,8,14,0.611357,
891,-1,96,165,42,37,0.841566,
891,-1,260,222,59,57,0.700977,
891,-1,161,108,7,9,0.27501,
891,-1,12,53,9,30,0.387795,
891,-1,256,136,4,12,0.349078,
891,-1,301,148,5,10,0.528816,
892,-1,212,84,8,14,0.614024,
892,-1,94,165,43,37,0.849075,
892,-1,258,223,61,55,0.445647,
892,-1,161,107,7,10,0.293241,
892,-1,301,148,5,10,0.52845,
892,-1,74,127,7,20,0.479407,
892,-1,12,53,9,30,0.394745,
892,-1,256,136,4,12,0.363486,
892,-1,259,224,60,54,0.58194,
893,-1,212,84,8,14,0.626902,
893,-1,90,166,44,37,0.824666,
893,-1,161,108,7,9,0.377935,
893,-1,256,220,64,56,0.196656,
893,-1,301,148,5,10,0.527347,
893,-1,74,127,7,18,0.388877,
893,-1,11,53,10,33,0.374632,
893,-1,256,136,4,12,0.365039,
893,-1,255,221,64,56,0.567937,
894,-1,212,84,8,14,0.626087,
894,-1,85,166,46,38,0.854145,
894,-1,251,222,68,54,0.341159,
894,-1,161,108,8,9,0.302878,
894,-1,11,53,10,33,0.368839,
894,-1,256,136,4,12,0.279159,
894,-1,301,148,5,10,0.537835,
894,-1,251,221,68,55,0.530577,
895,-1,212,84,8,14,0.62322,
895,-1,83,167,46,37,0.848918,
895,-1,249,220,70,55,0.487504,
895,-1,162,108,6,8,0.248147,
895,-1,11,53,10,33,0.372062,
895,-1,256,136,4,12,0.28427,
895,-1,301,148,5,10,0.535989,
895,-1,250,220,69,55,0.442549,
896,-1,212,84,8,14,0.627339,
896,-1,79,168,47,37,0.834813,
896,-1,246,219,70,55,0.491349,
896,-1,161,109,9,10,0.421433,
896,-1,11,53,10,33,0.37496,
896,-1,256,136,4,12,0.274919,
896,-1,301,148,5,10,0.535412,
896,-1,246,219,70,55,0.475245,
897,-1,212,84,8,14,0.633911,
897,-1,74,168,50,38,0.839872,
897,-1,242,219,71,54,0.645818,
897,-1,161,112,9,7,0.439508,
897,-1,11,53,10,33,0.367441,
897,-1,256,136,4,12,0.270073,
897,-1,301,148,5,10,0.536869,
898,-1,212,84,8,14,0.621477,
898,-1,71,168,52,39,0.853922,
898,-1,240,219,71,53,0.62318,
898,-1,162,112,8,7,0.478776,
898,-1,11,53,10,33,0.370784,
898,-1,256,136,4,12,0.263467,
898,-1,301,148,5,10,0.536923,
899,-1,212,84,8,14,0.613135,
899,-1,66,170,52,37,0.823425,
899,-1,236,217,71,54,0.595272,
899,-1,162,111,8,8,0.388745,
899,-1,11,53,10,33,0.388534,
899,-1,256,136,4,12,0.268748,
899,-1,301,148,5,10,0.52644,
900,-1,212,84,8,14,0.604744,
900,-1,62,169,51,39,0.826664,
900,-1,232,218,72,51,0.713197,
900,-1,162,111,8,9,0.461047,
900,-1,11,53,10,33,0.387276,
900,-1,256,136,4,12,0.270156,
900,-1,301,148,5,10,0.53226,
901,-1,212,84,8,14,0.612226,
901,-1,58,171,53,37,0.867327,
901,-1,230,215,72,54,0.679243,
901,-1,162,111,8,9,0.43876,
901,-1,11,53,10,33,0.399492,
901,-1,256,136,4,12,0.252331,
901,-1,301,148,5,10,0.522752,
902,-1,212,84,8,14,0.609903,
902,-1,54,171,52,38,0.868761,
902,-1,162,109,8,10,0.576792,
902,-1,226,215,71,53,0.545946,
902,-1,11,53,10,33,0.394005,
902,-1,256,136,4,12,0.255659,
902,-1,301,148,5,10,0.526622,
903,-1,212,84,8,14,0.617689,
903,-1,49,171,53,38,0.882482,
903,-1,222,214,71,53,0.837122,
903,-1,162,111,9,10,0.46028,
903,-1,12,53,9,30,0.381038,
903,-1,256,136,4,12,0.249603,
903,-1,301,148,5,10,0.524095,
904,-1,212,84,8,14,0.610923,
904,-1,46,171,54,38,0.862555,
904,-1,219,214,71,52,0.720889,
904,-1,162,110,9,11,0.463121,
904,-1,11,53,10,33,0.382477,
904,-1,256,136,4,12,0.268558,
904,-1,301,148,5,10,0.522148,
905,-1,212,84,8,14,0.61582,
905,-1,40,171,56,39,0.863598,
905,-1,215,213,72,52,0.805812,
905,-1,163,110,7,11,0.44572,
905,-1,310,177,10,13,0.177314,
905,-1,11,53,10,33,0.380997,
905,-1,256,136,4,12,0.274184,
905,-1,301,148,5,10,0.522482,
906,-1,212,84,8,14,0.602081,
906,-1,35,172,55,38,0.850976,
906,-1,210,211,73,52,0.808303,
906,-1,163,110,9,11,0.569537,
906,-1,307,171,12,18,0.521558,
906,-1,11,53,10,33,0.391377,
906,-1,17,128,5,15,0.24746,
906,-1,256,136,4,12,0.221632,
906,-1,301,148,5,10,0.526337,
906,-1,256,136,4,11,0.235978,
907,-1,212,84,8,14,0.597758,
907,-1,32,172,55,38,0.834016,
907,-1,208,211,73,51,0.74312,
907,-1,163,110,9,11,0.601951,
907,-1,315,186,5,18,0.230375,
907,-1,11,53,10,33,0.4084,
907,-1,17,128,5,16,0.277571,
907,-1,256,136,4,12,0.253672,
907,-1,301,148,5,10,0.533618,
907,-1,256,136,4,11,0.22326,
908,-1,212,84,8,14,0.594037,
